ES0031102224538009AP0F;06/07/2019;02:00:00;125;1
ES0031102224538009AP0F;06/07/2019;03:00:00;126;1
ES0031102224538009AP0F;06/07/2019;04:00:00;162;1
ES0031102224538009AP0F;06/07/2019;05:00:00;110;1
ES0031102224538009AP0F;06/07/2019;06:00:00;108;1
ES0031102224538009AP0F;06/07/2019;07:00:00;106;1
ES0031102224538009AP0F;06/07/2019;08:00:00;106;1
ES0031102224538009AP0F;06/07/2019;09:00:00;106;1
ES0031102224538009AP0F;06/07/2019;10:00:00;136;1
ES0031102224538009AP0F;06/07/2019;11:00:00;236;1
ES0031102224538009AP0F;06/07/2019;12:00:00;163;1
ES0031102224538009AP0F;06/07/2019;13:00:00;211;1
ES0031102224538009AP0F;06/07/2019;14:00:00;169;1
ES0031102224538009AP0F;06/07/2019;15:00:00;222;1
ES0031102224538009AP0F;06/07/2019;16:00:00;241;1
ES0031102224538009AP0F;06/07/2019;17:00:00;159;1
ES0031102224538009AP0F;06/07/2019;18:00:00;337;1
ES0031102224538009AP0F;06/07/2019;19:00:00;327;1
ES0031102224538009AP0F;06/07/2019;20:00:00;265;1
ES0031102224538009AP0F;06/07/2019;21:00:00;229;1
ES0031102224538009AP0F;06/07/2019;22:00:00;119;1
ES0031102224538009AP0F;06/07/2019;23:00:00;211;1
ES0031102224538009AP0F;07/07/2019;00:00:00;239;1
ES0031102224538009AP0F;07/07/2019;01:00:00;227;1
ES0031102224538009AP0F;07/07/2019;02:00:00;122;1
ES0031102224538009AP0F;07/07/2019;03:00:00;112;1
ES0031102224538009AP0F;07/07/2019;04:00:00;171;1
ES0031102224538009AP0F;07/07/2019;05:00:00;120;1
ES0031102224538009AP0F;07/07/2019;06:00:00;110;1
ES0031102224538009AP0F;07/07/2019;07:00:00;110;1
ES0031102224538009AP0F;07/07/2019;08:00:00;108;1
ES0031102224538009AP0F;07/07/2019;09:00:00;150;1
ES0031102224538009AP0F;07/07/2019;10:00:00;239;1
ES0031102224538009AP0F;07/07/2019;11:00:00;216;1
ES0031102224538009AP0F;07/07/2019;12:00:00;162;1
ES0031102224538009AP0F;07/07/2019;13:00:00;976;1
ES0031102224538009AP0F;07/07/2019;14:00:00;260;1
ES0031102224538009AP0F;07/07/2019;15:00:00;601;1
ES0031102224538009AP0F;07/07/2019;16:00:00;670;1
ES0031102224538009AP0F;07/07/2019;17:00:00;457;1
ES0031102224538009AP0F;07/07/2019;18:00:00;270;1
ES0031102224538009AP0F;07/07/2019;19:00:00;540;1
ES0031102224538009AP0F;07/07/2019;20:00:00;549;1
ES0031102224538009AP0F;07/07/2019;21:00:00;590;1
ES0031102224538009AP0F;07/07/2019;22:00:00;273;1
ES0031102224538009AP0F;07/07/2019;23:00:00;387;1
ES0031102224538009AP0F;08/07/2019;00:00:00;618;1
ES0031102224538009AP0F;08/07/2019;01:00:00;433;1
ES0031102224538009AP0F;08/07/2019;02:00:00;464;1
ES0031102224538009AP0F;08/07/2019;03:00:00;292;1
ES0031102224538009AP0F;08/07/2019;04:00:00;108;1
ES0031102224538009AP0F;08/07/2019;05:00:00;120;1
ES0031102224538009AP0F;08/07/2019;06:00:00;109;1
ES0031102224538009AP0F;08/07/2019;07:00:00;112;1
ES0031102224538009AP0F;08/07/2019;08:00:00;134;1
ES0031102224538009AP0F;08/07/2019;09:00:00;105;1
ES0031102224538009AP0F;08/07/2019;10:00:00;189;1
ES0031102224538009AP0F;08/07/2019;11:00:00;235;1
ES0031102224538009AP0F;08/07/2019;12:00:00;269;1
ES0031102224538009AP0F;08/07/2019;13:00:00;259;1
ES0031102224538009AP0F;08/07/2019;14:00:00;242;1
ES0031102224538009AP0F;08/07/2019;15:00:00;229;1
ES0031102224538009AP0F;08/07/2019;16:00:00;347;1
ES0031102224538009AP0F;08/07/2019;17:00:00;153;1
ES0031102224538009AP0F;08/07/2019;18:00:00;151;1
ES0031102224538009AP0F;08/07/2019;19:00:00;154;1
ES0031102224538009AP0F;08/07/2019;20:00:00;135;1
ES0031102224538009AP0F;08/07/2019;21:00:00;130;1
ES0031102224538009AP0F;08/07/2019;22:00:00;203;1
ES0031102224538009AP0F;08/07/2019;23:00:00;278;1
ES0031102224538009AP0F;09/07/2019;00:00:00;255;1
ES0031102224538009AP0F;09/07/2019;01:00:00;128;1
ES0031102224538009AP0F;09/07/2019;02:00:00;114;1
ES0031102224538009AP0F;09/07/2019;03:00:00;116;1
ES0031102224538009AP0F;09/07/2019;04:00:00;127;1
ES0031102224538009AP0F;09/07/2019;05:00:00;165;1
ES0031102224538009AP0F;09/07/2019;06:00:00;112;1
ES0031102224538009AP0F;09/07/2019;07:00:00;108;1
ES0031102224538009AP0F;09/07/2019;08:00:00;119;1
ES0031102224538009AP0F;09/07/2019;09:00:00;164;1
ES0031102224538009AP0F;09/07/2019;10:00:00;267;1
ES0031102224538009AP0F;09/07/2019;11:00:00;298;1
ES0031102224538009AP0F;09/07/2019;12:00:00;284;1
ES0031102224538009AP0F;09/07/2019;13:00:00;361;1
ES0031102224538009AP0F;09/07/2019;14:00:00;308;1
ES0031102224538009AP0F;09/07/2019;15:00:00;835;1
ES0031102224538009AP0F;09/07/2019;16:00:00;496;1
ES0031102224538009AP0F;09/07/2019;17:00:00;204;1
ES0031102224538009AP0F;09/07/2019;18:00:00;561;1
ES0031102224538009AP0F;09/07/2019;19:00:00;607;1
ES0031102224538009AP0F;09/07/2019;20:00:00;638;1
ES0031102224538009AP0F;09/07/2019;21:00:00;189;1
ES0031102224538009AP0F;09/07/2019;22:00:00;170;1
ES0031102224538009AP0F;09/07/2019;23:00:00;263;1
ES0031102224538009AP0F;10/07/2019;00:00:00;283;1
ES0031102224538009AP0F;10/07/2019;01:00:00;179;1
ES0031102224538009AP0F;10/07/2019;02:00:00;185;1
ES0031102224538009AP0F;10/07/2019;03:00:00;144;1
ES0031102224538009AP0F;10/07/2019;04:00:00;125;1
ES0031102224538009AP0F;10/07/2019;05:00:00;189;1
ES0031102224538009AP0F;10/07/2019;06:00:00;126;1
ES0031102224538009AP0F;10/07/2019;07:00:00;120;1
ES0031102224538009AP0F;10/07/2019;08:00:00;147;1
ES0031102224538009AP0F;10/07/2019;09:00:00;158;1
ES0031102224538009AP0F;10/07/2019;10:00:00;223;1
ES0031102224538009AP0F;10/07/2019;11:00:00;230;1
ES0031102224538009AP0F;10/07/2019;12:00:00;241;1
ES0031102224538009AP0F;10/07/2019;13:00:00;241;1
ES0031102224538009AP0F;10/07/2019;14:00:00;246;1
ES0031102224538009AP0F;10/07/2019;15:00:00;288;1
ES0031102224538009AP0F;10/07/2019;16:00:00;215;1
ES0031102224538009AP0F;10/07/2019;17:00:00;159;1
ES0031102224538009AP0F;10/07/2019;18:00:00;158;1
ES0031102224538009AP0F;10/07/2019;19:00:00;157;1
ES0031102224538009AP0F;10/07/2019;20:00:00;140;1
ES0031102224538009AP0F;10/07/2019;21:00:00;232;1
ES0031102224538009AP0F;10/07/2019;22:00:00;183;1
ES0031102224538009AP0F;10/07/2019;23:00:00;193;1
ES0031102224538009AP0F;11/07/2019;00:00:00;379;1
ES0031102224538009AP0F;11/07/2019;01:00:00;421;1
ES0031102224538009AP0F;11/07/2019;02:00:00;797;1
ES0031102224538009AP0F;11/07/2019;03:00:00;176;1
ES0031102224538009AP0F;11/07/2019;04:00:00;115;1
ES0031102224538009AP0F;11/07/2019;05:00:00;115;1
ES0031102224538009AP0F;11/07/2019;06:00:00;115;1
ES0031102224538009AP0F;11/07/2019;07:00:00;114;1
ES0031102224538009AP0F;11/07/2019;08:00:00;116;1
ES0031102224538009AP0F;11/07/2019;09:00:00;586;1
ES0031102224538009AP0F;11/07/2019;10:00:00;622;1
ES0031102224538009AP0F;11/07/2019;11:00:00;750;1
ES0031102224538009AP0F;11/07/2019;12:00:00;260;1
ES0031102224538009AP0F;11/07/2019;13:00:00;511;1
ES0031102224538009AP0F;11/07/2019;14:00:00;1475;1
ES0031102224538009AP0F;11/07/2019;15:00:00;2015;1
ES0031102224538009AP0F;11/07/2019;16:00:00;750;1
ES0031102224538009AP0F;11/07/2019;17:00:00;225;1
ES0031102224538009AP0F;11/07/2019;18:00:00;1241;1
ES0031102224538009AP0F;11/07/2019;19:00:00;1111;1
ES0031102224538009AP0F;11/07/2019;20:00:00;928;1
ES0031102224538009AP0F;11/07/2019;21:00:00;534;1
ES0031102224538009AP0F;11/07/2019;22:00:00;584;1
ES0031102224538009AP0F;11/07/2019;23:00:00;163;1
ES0031102224538009AP0F;12/07/2019;00:00:00;164;1
ES0031102224538009AP0F;12/07/2019;01:00:00;162;1
ES0031102224538009AP0F;12/07/2019;02:00:00;165;1
ES0031102224538009AP0F;12/07/2019;03:00:00;209;1
ES0031102224538009AP0F;12/07/2019;04:00:00;198;1
ES0031102224538009AP0F;12/07/2019;05:00:00;165;1
ES0031102224538009AP0F;12/07/2019;06:00:00;161;1
ES0031102224538009AP0F;12/07/2019;07:00:00;168;1
ES0031102224538009AP0F;12/07/2019;08:00:00;162;1
ES0031102224538009AP0F;12/07/2019;09:00:00;161;1
ES0031102224538009AP0F;12/07/2019;10:00:00;165;1
ES0031102224538009AP0F;12/07/2019;11:00:00;156;1
ES0031102224538009AP0F;12/07/2019;12:00:00;167;1
ES0031102224538009AP0F;12/07/2019;13:00:00;155;1
ES0031102224538009AP0F;12/07/2019;14:00:00;166;1
ES0031102224538009AP0F;12/07/2019;15:00:00;113;1
ES0031102224538009AP0F;12/07/2019;16:00:00;120;1
ES0031102224538009AP0F;12/07/2019;17:00:00;110;1
ES0031102224538009AP0F;12/07/2019;18:00:00;120;1
ES0031102224538009AP0F;12/07/2019;19:00:00;145;1
ES0031102224538009AP0F;12/07/2019;20:00:00;182;1
ES0031102224538009AP0F;12/07/2019;21:00:00;195;1
ES0031102224538009AP0F;12/07/2019;22:00:00;161;1
ES0031102224538009AP0F;12/07/2019;23:00:00;114;1
ES0031102224538009AP0F;13/07/2019;00:00:00;116;1
ES0031102224538009AP0F;13/07/2019;01:00:00;118;1
ES0031102224538009AP0F;13/07/2019;02:00:00;109;1
ES0031102224538009AP0F;13/07/2019;03:00:00;110;1
ES0031102224538009AP0F;13/07/2019;04:00:00;110;1
ES0031102224538009AP0F;13/07/2019;05:00:00;117;1
ES0031102224538009AP0F;13/07/2019;06:00:00;118;1
ES0031102224538009AP0F;13/07/2019;07:00:00;183;1
ES0031102224538009AP0F;13/07/2019;08:00:00;123;1
ES0031102224538009AP0F;13/07/2019;09:00:00;113;1
ES0031102224538009AP0F;13/07/2019;10:00:00;119;1
ES0031102224538009AP0F;13/07/2019;11:00:00;111;1
ES0031102224538009AP0F;13/07/2019;12:00:00;110;1
ES0031102224538009AP0F;13/07/2019;13:00:00;110;1
ES0031102224538009AP0F;13/07/2019;14:00:00;118;1
ES0031102224538009AP0F;13/07/2019;15:00:00;118;1
ES0031102224538009AP0F;13/07/2019;16:00:00;117;1
ES0031102224538009AP0F;13/07/2019;17:00:00;111;1
ES0031102224538009AP0F;13/07/2019;18:00:00;111;1
ES0031102224538009AP0F;13/07/2019;19:00:00;114;1
ES0031102224538009AP0F;13/07/2019;20:00:00;125;1
ES0031102224538009AP0F;13/07/2019;21:00:00;185;1
ES0031102224538009AP0F;13/07/2019;22:00:00;167;1
ES0031102224538009AP0F;13/07/2019;23:00:00;172;1
ES0031102224538009AP0F;14/07/2019;00:00:00;122;1
ES0031102224538009AP0F;14/07/2019;01:00:00;109;1
ES0031102224538009AP0F;14/07/2019;02:00:00;122;1
ES0031102224538009AP0F;14/07/2019;03:00:00;110;1
ES0031102224538009AP0F;14/07/2019;04:00:00;122;1
ES0031102224538009AP0F;14/07/2019;05:00:00;109;1
ES0031102224538009AP0F;14/07/2019;06:00:00;171;1
ES0031102224538009AP0F;14/07/2019;07:00:00;136;1
ES0031102224538009AP0F;14/07/2019;08:00:00;123;1
ES0031102224538009AP0F;14/07/2019;09:00:00;109;1
ES0031102224538009AP0F;14/07/2019;10:00:00;115;1
ES0031102224538009AP0F;14/07/2019;11:00:00;117;1
ES0031102224538009AP0F;14/07/2019;12:00:00;117;1
ES0031102224538009AP0F;14/07/2019;13:00:00;110;1
ES0031102224538009AP0F;14/07/2019;14:00:00;110;1
ES0031102224538009AP0F;14/07/2019;15:00:00;109;1
ES0031102224538009AP0F;14/07/2019;16:00:00;116;1
ES0031102224538009AP0F;14/07/2019;17:00:00;118;1
ES0031102224538009AP0F;14/07/2019;18:00:00;117;1
ES0031102224538009AP0F;14/07/2019;19:00:00;110;1
ES0031102224538009AP0F;14/07/2019;20:00:00;110;1
ES0031102224538009AP0F;14/07/2019;21:00:00;113;1
ES0031102224538009AP0F;14/07/2019;22:00:00;153;1
ES0031102224538009AP0F;14/07/2019;23:00:00;231;1
ES0031102224538009AP0F;15/07/2019;00:00:00;342;1
ES0031102224538009AP0F;15/07/2019;01:00:00;231;1
ES0031102224538009AP0F;15/07/2019;02:00:00;130;1
ES0031102224538009AP0F;15/07/2019;03:00:00;118;1
ES0031102224538009AP0F;15/07/2019;04:00:00;119;1
ES0031102224538009AP0F;15/07/2019;05:00:00;119;1
ES0031102224538009AP0F;15/07/2019;06:00:00;117;1
ES0031102224538009AP0F;15/07/2019;07:00:00;116;1
ES0031102224538009AP0F;15/07/2019;08:00:00;145;1
ES0031102224538009AP0F;15/07/2019;09:00:00;106;1
ES0031102224538009AP0F;15/07/2019;10:00:00;210;1
ES0031102224538009AP0F;15/07/2019;11:00:00;310;1
ES0031102224538009AP0F;15/07/2019;12:00:00;241;1
ES0031102224538009AP0F;15/07/2019;13:00:00;238;1
ES0031102224538009AP0F;15/07/2019;14:00:00;273;1
ES0031102224538009AP0F;15/07/2019;15:00:00;220;1
ES0031102224538009AP0F;15/07/2019;16:00:00;354;1
ES0031102224538009AP0F;15/07/2019;17:00:00;761;1
ES0031102224538009AP0F;15/07/2019;18:00:00;670;1
ES0031102224538009AP0F;15/07/2019;19:00:00;651;1
ES0031102224538009AP0F;15/07/2019;20:00:00;699;1
ES0031102224538009AP0F;15/07/2019;21:00:00;631;1
ES0031102224538009AP0F;15/07/2019;22:00:00;547;1
ES0031102224538009AP0F;15/07/2019;23:00:00;569;1
ES0031102224538009AP0F;16/07/2019;00:00:00;462;1
ES0031102224538009AP0F;16/07/2019;01:00:00;280;1
ES0031102224538009AP0F;16/07/2019;02:00:00;312;1
ES0031102224538009AP0F;16/07/2019;03:00:00;232;1
ES0031102224538009AP0F;16/07/2019;04:00:00;125;1
ES0031102224538009AP0F;16/07/2019;05:00:00;128;1
ES0031102224538009AP0F;16/07/2019;06:00:00;117;1
ES0031102224538009AP0F;16/07/2019;07:00:00;98;1
ES0031102224538009AP0F;16/07/2019;08:00:00;102;1
ES0031102224538009AP0F;16/07/2019;09:00:00;94;1
ES0031102224538009AP0F;16/07/2019;10:00:00;261;1
ES0031102224538009AP0F;16/07/2019;11:00:00;657;1
ES0031102224538009AP0F;16/07/2019;12:00:00;399;1
ES0031102224538009AP0F;16/07/2019;13:00:00;335;1
ES0031102224538009AP0F;16/07/2019;14:00:00;340;1
ES0031102224538009AP0F;16/07/2019;15:00:00;294;1
ES0031102224538009AP0F;16/07/2019;16:00:00;254;1
ES0031102224538009AP0F;16/07/2019;17:00:00;229;1
ES0031102224538009AP0F;16/07/2019;18:00:00;696;1
ES0031102224538009AP0F;16/07/2019;19:00:00;867;1
ES0031102224538009AP0F;16/07/2019;20:00:00;540;1
ES0031102224538009AP0F;16/07/2019;21:00:00;307;1
ES0031102224538009AP0F;16/07/2019;22:00:00;128;1
ES0031102224538009AP0F;16/07/2019;23:00:00;666;1
ES0031102224538009AP0F;17/07/2019;00:00:00;339;1
ES0031102224538009AP0F;17/07/2019;01:00:00;142;1
ES0031102224538009AP0F;17/07/2019;02:00:00;146;1
ES0031102224538009AP0F;17/07/2019;03:00:00;134;1
ES0031102224538009AP0F;17/07/2019;04:00:00;126;1
ES0031102224538009AP0F;17/07/2019;05:00:00;188;1
ES0031102224538009AP0F;17/07/2019;06:00:00;136;1
ES0031102224538009AP0F;17/07/2019;07:00:00;126;1
ES0031102224538009AP0F;17/07/2019;08:00:00;150;1
ES0031102224538009AP0F;17/07/2019;09:00:00;118;1
ES0031102224538009AP0F;17/07/2019;10:00:00;473;1
ES0031102224538009AP0F;17/07/2019;11:00:00;270;1
ES0031102224538009AP0F;17/07/2019;12:00:00;628;1
ES0031102224538009AP0F;17/07/2019;13:00:00;719;1
ES0031102224538009AP0F;17/07/2019;14:00:00;262;1
ES0031102224538009AP0F;17/07/2019;15:00:00;330;1
ES0031102224538009AP0F;17/07/2019;16:00:00;141;1
ES0031102224538009AP0F;17/07/2019;17:00:00;293;1
ES0031102224538009AP0F;17/07/2019;18:00:00;612;1
ES0031102224538009AP0F;17/07/2019;19:00:00;406;1
ES0031102224538009AP0F;17/07/2019;20:00:00;263;1
ES0031102224538009AP0F;17/07/2019;21:00:00;277;1
ES0031102224538009AP0F;17/07/2019;22:00:00;474;1
ES0031102224538009AP0F;17/07/2019;23:00:00;591;1
ES0031102224538009AP0F;18/07/2019;00:00:00;269;1
ES0031102224538009AP0F;18/07/2019;01:00:00;226;1
ES0031102224538009AP0F;18/07/2019;02:00:00;199;1
ES0031102224538009AP0F;18/07/2019;03:00:00;174;1
ES0031102224538009AP0F;18/07/2019;04:00:00;132;1
ES0031102224538009AP0F;18/07/2019;05:00:00;132;1
ES0031102224538009AP0F;18/07/2019;06:00:00;190;1
ES0031102224538009AP0F;18/07/2019;07:00:00;203;1
ES0031102224538009AP0F;18/07/2019;08:00:00;176;1
ES0031102224538009AP0F;18/07/2019;09:00:00;251;1
ES0031102224538009AP0F;18/07/2019;10:00:00;258;1
ES0031102224538009AP0F;18/07/2019;11:00:00;244;1
ES0031102224538009AP0F;18/07/2019;12:00:00;283;1
ES0031102224538009AP0F;18/07/2019;13:00:00;240;1
ES0031102224538009AP0F;18/07/2019;14:00:00;252;1
ES0031102224538009AP0F;18/07/2019;15:00:00;269;1
ES0031102224538009AP0F;18/07/2019;16:00:00;768;1
ES0031102224538009AP0F;18/07/2019;17:00:00;1173;1
ES0031102224538009AP0F;18/07/2019;18:00:00;1170;1
ES0031102224538009AP0F;18/07/2019;19:00:00;730;1
ES0031102224538009AP0F;18/07/2019;20:00:00;726;1
ES0031102224538009AP0F;18/07/2019;21:00:00;464;1
ES0031102224538009AP0F;18/07/2019;22:00:00;528;1
ES0031102224538009AP0F;18/07/2019;23:00:00;369;1
ES0031102224538009AP0F;19/07/2019;00:00:00;554;1
ES0031102224538009AP0F;19/07/2019;01:00:00;143;1
ES0031102224538009AP0F;19/07/2019;02:00:00;136;1
ES0031102224538009AP0F;19/07/2019;03:00:00;132;1
ES0031102224538009AP0F;19/07/2019;04:00:00;131;1
ES0031102224538009AP0F;19/07/2019;05:00:00;135;1
ES0031102224538009AP0F;19/07/2019;06:00:00;128;1
ES0031102224538009AP0F;19/07/2019;07:00:00;129;1
ES0031102224538009AP0F;19/07/2019;08:00:00;225;1
ES0031102224538009AP0F;19/07/2019;09:00:00;145;1
ES0031102224538009AP0F;19/07/2019;10:00:00;135;1
ES0031102224538009AP0F;19/07/2019;11:00:00;200;1
ES0031102224538009AP0F;19/07/2019;12:00:00;346;1
ES0031102224538009AP0F;19/07/2019;13:00:00;269;1
ES0031102224538009AP0F;19/07/2019;14:00:00;921;1
ES0031102224538009AP0F;19/07/2019;15:00:00;901;1
ES0031102224538009AP0F;19/07/2019;16:00:00;1048;1
ES0031102224538009AP0F;19/07/2019;17:00:00;638;1
ES0031102224538009AP0F;19/07/2019;18:00:00;646;1
ES0031102224538009AP0F;19/07/2019;19:00:00;664;1
ES0031102224538009AP0F;19/07/2019;20:00:00;772;1
ES0031102224538009AP0F;19/07/2019;21:00:00;743;1
ES0031102224538009AP0F;19/07/2019;22:00:00;560;1
ES0031102224538009AP0F;19/07/2019;23:00:00;286;1
ES0031102224538009AP0F;20/07/2019;00:00:00;319;1
ES0031102224538009AP0F;20/07/2019;01:00:00;275;1
ES0031102224538009AP0F;20/07/2019;02:00:00;426;1
ES0031102224538009AP0F;20/07/2019;03:00:00;442;1
ES0031102224538009AP0F;20/07/2019;04:00:00;162;1
ES0031102224538009AP0F;20/07/2019;05:00:00;127;1
ES0031102224538009AP0F;20/07/2019;06:00:00;125;1
ES0031102224538009AP0F;20/07/2019;07:00:00;128;1
ES0031102224538009AP0F;20/07/2019;08:00:00;118;1
ES0031102224538009AP0F;20/07/2019;09:00:00;131;1
ES0031102224538009AP0F;20/07/2019;10:00:00;126;1
ES0031102224538009AP0F;20/07/2019;11:00:00;270;1
ES0031102224538009AP0F;20/07/2019;12:00:00;471;1
ES0031102224538009AP0F;20/07/2019;13:00:00;191;1
ES0031102224538009AP0F;20/07/2019;14:00:00;136;1
ES0031102224538009AP0F;20/07/2019;15:00:00;605;1
ES0031102224538009AP0F;20/07/2019;16:00:00;121;1
ES0031102224538009AP0F;20/07/2019;17:00:00;128;1
ES0031102224538009AP0F;20/07/2019;18:00:00;130;1
ES0031102224538009AP0F;20/07/2019;19:00:00;122;1
ES0031102224538009AP0F;20/07/2019;20:00:00;121;1
ES0031102224538009AP0F;20/07/2019;21:00:00;125;1
ES0031102224538009AP0F;20/07/2019;22:00:00;129;1
ES0031102224538009AP0F;20/07/2019;23:00:00;120;1
ES0031102224538009AP0F;21/07/2019;00:00:00;122;1
ES0031102224538009AP0F;21/07/2019;01:00:00;126;1
ES0031102224538009AP0F;21/07/2019;02:00:00;118;1
ES0031102224538009AP0F;21/07/2019;03:00:00;135;1
ES0031102224538009AP0F;21/07/2019;04:00:00;128;1
ES0031102224538009AP0F;21/07/2019;05:00:00;129;1
ES0031102224538009AP0F;21/07/2019;06:00:00;122;1
ES0031102224538009AP0F;21/07/2019;07:00:00;128;1
ES0031102224538009AP0F;21/07/2019;08:00:00;123;1
ES0031102224538009AP0F;21/07/2019;09:00:00;126;1
ES0031102224538009AP0F;21/07/2019;10:00:00;124;1
ES0031102224538009AP0F;21/07/2019;11:00:00;125;1
ES0031102224538009AP0F;21/07/2019;12:00:00;273;1
ES0031102224538009AP0F;21/07/2019;13:00:00;352;1
ES0031102224538009AP0F;21/07/2019;14:00:00;947;1
ES0031102224538009AP0F;21/07/2019;15:00:00;878;1
ES0031102224538009AP0F;21/07/2019;16:00:00;653;1
ES0031102224538009AP0F;21/07/2019;17:00:00;677;1
ES0031102224538009AP0F;21/07/2019;18:00:00;740;1
ES0031102224538009AP0F;21/07/2019;19:00:00;629;1
ES0031102224538009AP0F;21/07/2019;20:00:00;633;1
ES0031102224538009AP0F;21/07/2019;21:00:00;1243;1
ES0031102224538009AP0F;21/07/2019;22:00:00;1109;1
ES0031102224538009AP0F;21/07/2019;23:00:00;871;1
ES0031102224538009AP0F;22/07/2019;00:00:00;619;1
ES0031102224538009AP0F;22/07/2019;01:00:00;754;1
ES0031102224538009AP0F;22/07/2019;02:00:00;699;1
ES0031102224538009AP0F;22/07/2019;03:00:00;1043;1
ES0031102224538009AP0F;22/07/2019;04:00:00;1038;1
ES0031102224538009AP0F;22/07/2019;05:00:00;855;1
ES0031102224538009AP0F;22/07/2019;06:00:00;214;1
ES0031102224538009AP0F;22/07/2019;07:00:00;134;1
ES0031102224538009AP0F;22/07/2019;08:00:00;159;1
ES0031102224538009AP0F;22/07/2019;09:00:00;130;1
ES0031102224538009AP0F;22/07/2019;10:00:00;201;1
ES0031102224538009AP0F;22/07/2019;11:00:00;656;1
ES0031102224538009AP0F;22/07/2019;12:00:00;825;1
ES0031102224538009AP0F;22/07/2019;13:00:00;907;1
ES0031102224538009AP0F;22/07/2019;14:00:00;858;1
ES0031102224538009AP0F;22/07/2019;15:00:00;1217;1
ES0031102224538009AP0F;22/07/2019;16:00:00;1873;1
ES0031102224538009AP0F;22/07/2019;17:00:00;763;1
ES0031102224538009AP0F;22/07/2019;18:00:00;969;1
ES0031102224538009AP0F;22/07/2019;19:00:00;816;1
ES0031102224538009AP0F;22/07/2019;20:00:00;837;1
ES0031102224538009AP0F;22/07/2019;21:00:00;921;1
ES0031102224538009AP0F;22/07/2019;22:00:00;783;1
ES0031102224538009AP0F;22/07/2019;23:00:00;1837;1
ES0031102224538009AP0F;23/07/2019;00:00:00;1773;1
ES0031102224538009AP0F;23/07/2019;01:00:00;704;1
ES0031102224538009AP0F;23/07/2019;02:00:00;584;1
ES0031102224538009AP0F;23/07/2019;03:00:00;336;1
ES0031102224538009AP0F;23/07/2019;04:00:00;197;1
ES0031102224538009AP0F;23/07/2019;05:00:00;136;1
ES0031102224538009AP0F;23/07/2019;06:00:00;124;1
ES0031102224538009AP0F;23/07/2019;07:00:00;119;1
ES0031102224538009AP0F;23/07/2019;08:00:00;153;1
ES0031102224538009AP0F;23/07/2019;09:00:00;122;1
ES0031102224538009AP0F;23/07/2019;10:00:00;202;1
ES0031102224538009AP0F;23/07/2019;11:00:00;264;1
ES0031102224538009AP0F;23/07/2019;12:00:00;304;1
ES0031102224538009AP0F;23/07/2019;13:00:00;346;1
ES0031102224538009AP0F;23/07/2019;14:00:00;489;1
ES0031102224538009AP0F;23/07/2019;15:00:00;1636;1
ES0031102224538009AP0F;23/07/2019;16:00:00;1528;1
ES0031102224538009AP0F;23/07/2019;17:00:00;1074;1
ES0031102224538009AP0F;23/07/2019;18:00:00;838;1
ES0031102224538009AP0F;23/07/2019;19:00:00;710;1
ES0031102224538009AP0F;23/07/2019;20:00:00;223;1
ES0031102224538009AP0F;23/07/2019;21:00:00;815;1
ES0031102224538009AP0F;23/07/2019;22:00:00;654;1
ES0031102224538009AP0F;23/07/2019;23:00:00;1243;1
ES0031102224538009AP0F;24/07/2019;00:00:00;2143;1
ES0031102224538009AP0F;24/07/2019;01:00:00;946;1
ES0031102224538009AP0F;24/07/2019;02:00:00;757;1
ES0031102224538009AP0F;24/07/2019;03:00:00;312;1
ES0031102224538009AP0F;24/07/2019;04:00:00;330;1
ES0031102224538009AP0F;24/07/2019;05:00:00;304;1
ES0031102224538009AP0F;24/07/2019;06:00:00;179;1
ES0031102224538009AP0F;24/07/2019;07:00:00;175;1
ES0031102224538009AP0F;24/07/2019;08:00:00;196;1
ES0031102224538009AP0F;24/07/2019;09:00:00;170;1
ES0031102224538009AP0F;24/07/2019;10:00:00;158;1
ES0031102224538009AP0F;24/07/2019;11:00:00;657;1
ES0031102224538009AP0F;24/07/2019;12:00:00;673;1
ES0031102224538009AP0F;24/07/2019;13:00:00;422;1
ES0031102224538009AP0F;24/07/2019;14:00:00;1304;1
ES0031102224538009AP0F;24/07/2019;15:00:00;827;1
ES0031102224538009AP0F;24/07/2019;16:00:00;765;1
ES0031102224538009AP0F;24/07/2019;17:00:00;762;1
ES0031102224538009AP0F;24/07/2019;18:00:00;1073;1
ES0031102224538009AP0F;24/07/2019;19:00:00;2047;1
ES0031102224538009AP0F;24/07/2019;20:00:00;1265;1
ES0031102224538009AP0F;24/07/2019;21:00:00;753;1
